12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
12,-0.4573169383212182,-0.3354738073259488,-0.254124290758709,0.22780175014649162,1910
12,-0.49290805481809724,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,1770
12,-0.4573169383212182,-0.45470013817171484,-0.40389225333322976,0.22780175014649162,1620
12,-0.5020122409936287,-0.3354738073259488,-0.40389225333322976,0.23083554839716486,1450
12,-0.4218077749907114,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,1440
12,-0.4573169383212182,-0.3354738073259488,-0.28148638098375095,0.41574260159720805,1290
12,-0.5695220436662035,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,800
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.25574450330992987,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
13,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
13,-0.4573169383212182,-0.3354738073259488,-0.32225687260280717,0.28125016926951774,2080
13,-0.4924571865192996,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,1770
13,-0.30085609064764934,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,1580
13,-0.3713160138734388,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,1200
13,-0.4573169383212182,-0.3354738073259488,-0.4874119035347592,0.28125016926951774,1180
13,-0.4573169383212182,-0.3354738073259488,-0.43221054699798556,0.28125016926951774,1170
13,-0.4573169383212182,-0.3354738073259488,-0.28674885220266993,0.41574260159720805,1170
13,-0.4573169383212182,-0.3354738073259488,-0.5325871888294991,0.09543553709700064,810
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22503450587173424,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.2732681491263577,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.22780175014649162,6000
14,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
14,-0.4573169383212182,-0.3354738073259488,-0.2452514516489167,0.41574260159720805,2340
14,-0.4213916534026914,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,1440
14,-0.4573169383212182,-0.3354738073259488,-0.25737649687717123,0.41574260159720805,1290
14,-0.4573169383212182,-0.22246076231436546,-0.40389225333322976,0.2732681491263577,1270
14,-0.4573169383212182,-0.3354738073259488,-0.5338349041959454,0.41574260159720805,810
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.28125016926951774,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
15,-0.4573169383212182,-0.2952237776404356,-0.40389225333322976,0.41574260159720805,1740
15,-0.4573169383212182,-0.5307960713440756,-0.40389225333322976,0.41574260159720805,1600
15,-0.4573169383212182,-0.3354738073259488,-0.21002145633223518,0.41574260159720805,1410
15,-0.4573169383212182,-0.3354738073259488,-0.3416697523450748,0.41574260159720805,1360
15,-0.4406234555940676,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,1170
15,-0.4573169383212182,-0.4346698721981783,-0.40389225333322976,0.41574260159720805,1170
15,-0.4573169383212182,-0.15016514527570618,-0.40389225333322976,0.41574260159720805,1160
15,-0.5514771756189911,-0.3354738073259488,-0.40389225333322976,0.22503450587173424,1120
15,-0.4573169383212182,-0.3354738073259488,-0.5974337997380623,0.41574260159720805,1030
15,-0.4573169383212182,-0.3354738073259488,-0.5132876997109905,0.41574260159720805,810
16,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.5754133093214668,12010
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.5963553943093263,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.5960320860730095,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.4738913611588231,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
16,-0.4573169383212182,-0.3354738073259488,-0.37265727092232626,0.41574260159720805,1930
16,-0.4573169383212182,-0.37103263955367094,-0.40389225333322976,0.41574260159720805,1790
16,-0.4573169383212182,-0.3354738073259488,-0.45704886294788644,0.41574260159720805,1320
16,-0.4573169383212182,-0.3354738073259488,-0.45257767030329227,0.41574260159720805,1270
16,-0.4573169383212182,-0.20537125026944641,-0.40389225333322976,0.41574260159720805,1120
16,-0.592380483590403,-0.3354738073259488,-0.20511470982524582,0.41574260159720805,140
17,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
17,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
17,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.5486210549235333,12010
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.5754133093214668,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.5975478255051518,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.25812236841637143,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.5754133093214668,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.3429616748550664,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.26167850671511006,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
17,-0.5799759869233365,-0.3354738073259488,-0.40389225333322976,0.5754133093214668,4750
17,-0.4573169383212182,-0.4666546126637546,-0.40389225333322976,0.41574260159720805,2990
17,-0.6510316230834794,-0.3354738073259488,-0.3740443231465197,0.41574260159720805,2100
17,-0.4573169383212182,-0.3354738073259488,-0.34242159435397923,0.41574260159720805,1770
17,-0.6510316230834794,-0.30378825218405353,-0.40389225333322976,0.5754133093214668,1220
17,-0.6011277538797111,-0.3354738073259488,-0.5725273362395558,0.41574260159720805,970
17,-0.6510316230834794,-0.2061307849263178,-0.40389225333322976,0.5754133093214668,860
17,-0.4573169383212182,-0.3354738073259488,-0.5254852054863977,0.41574260159720805,810
17,-0.8080247999861359,-0.3354738073259488,-0.48035522796472174,0.41574260159720805,680
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.5574143548552273,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.5486210549235333,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.5486210549235333,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.6510316230834794,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,12010
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.31511627574059714,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.45312692053278864,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
18,-0.4573169383212182,-0.3354738073259488,-0.40389225333322976,0.41574260159720805,6000
